Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.2,51.2,0.053,47084.5,1216.1200000000001,26
6,12,0.2,51.2,0.055,43032.5,1162.62,26
6,12,0.2,51.2,0.057,40079.9,1122.02,26
6,12,0.2,51.2,0.059,35179.9,1051.1999999999998,26
6,12,0.2,51.2,0.061,30562.5,979.789,26
6,12,0.2,51.2,0.063,23903.5,866.5,26
6,12,0.2,51.2,0.065,17684.2,745.298,26
6,12,0.2,51.2,0.067,12878.3,636.0160000000001,26
6,12,0.2,51.2,0.069,8009.700000000001,501.587,26
6,12,0.2,51.2,0.071,4209.0199999999995,363.604,26
6,12,0.2,51.2,0.073,2355.79,272.024,26
6,12,0.2,51.2,0.075,376.927,108.809,26
6,12,0.74,115.4,0.2775,16.5739,16.5739,26
6,12,0.74,115.4,0.2923,16.5739,16.5739,26
6,12,0.74,115.4,0.2997,33.1478,23.439,26
6,12,0.74,115.4,0.3071,16.5739,16.5739,26
6,12,0.74,115.4,0.3145,33.1478,23.439,26
6,12,0.74,115.4,0.3219,99.4434,40.5976,26
6,12,0.74,115.4,0.3293,82.8695,37.0604,26
6,12,0.74,115.4,0.3367,116.017,43.8504,26
6,12,0.74,115.4,0.3441,165.739,52.411300000000004,26
6,12,0.74,115.4,0.3515,132.59099999999998,46.878099999999996,26
6,12,0.74,115.4,0.3589,116.017,43.8504,26
6,12,0.74,115.4,0.3663,82.8695,37.0604,26
6,12,0.74,115.4,0.3737,132.59099999999998,46.878099999999996,26
6,12,0.74,115.4,0.3811,132.59099999999998,46.878099999999996,26
6,12,0.74,115.4,0.3885,248.609,64.1905,26
6,12,0.74,115.4,0.3959,182.31300000000002,54.9694,26
6,12,0.74,115.4,0.4033,265.183,66.2956,26
6,12,0.74,115.4,0.4107,165.739,52.411300000000004,26
6,12,0.74,115.4,0.4181,281.75600000000003,68.336,26
6,12,0.74,115.4,0.4255,215.461,59.7581,26
6,12,0.74,115.4,0.4329,248.609,64.1905,26
6,12,0.74,115.4,0.4403,182.31300000000002,54.9694,26
6,12,0.74,115.4,0.4477,265.183,66.2956,26
6,12,0.74,115.4,0.4551,149.165,49.7217,26
6,12,0.74,115.4,0.4625,232.035,62.0139,26
6,12,0.74,115.4,0.4699,248.609,64.1905,26
6,12,0.74,115.4,0.4773,182.31300000000002,54.9694,26
6,12,0.74,115.4,0.4847,298.33,70.3171,26
6,12,0.74,115.4,0.4921,165.739,52.411300000000004,26
6,12,0.74,115.4,0.4995,116.017,43.8504,26
6,12,0.74,115.4,0.5069,165.739,52.411300000000004,26
6,12,0.74,115.4,0.5143,99.4434,40.5976,26
6,12,0.74,115.4,0.5217,182.31300000000002,54.9694,26
6,12,0.74,115.4,0.5291,182.31300000000002,54.9694,26
6,12,0.74,115.4,0.5365,182.31300000000002,54.9694,26
6,12,0.74,115.4,0.5439,265.183,66.2956,26
6,12,0.74,115.4,0.5513,248.609,64.1905,26
6,12,0.74,115.4,0.5587,198.887,57.4137,26
6,12,0.74,115.4,0.5661,265.183,66.2956,26
6,12,0.74,115.4,0.5735,298.33,70.3171,26
6,12,0.74,115.4,0.5809,232.035,62.0139,26
6,12,0.74,115.4,0.5883,298.33,70.3171,26
6,12,0.74,115.4,0.5957,265.183,66.2956,26
6,12,0.74,115.4,0.6031,348.05199999999996,75.9512,26
6,12,0.74,115.4,0.6105,215.461,59.7581,26
6,12,0.74,115.4,0.6179,198.887,57.4137,26
6,12,0.74,115.4,0.6253,414.348,82.8695,26
6,12,0.74,115.4,0.6327,265.183,66.2956,26
6,12,0.74,115.4,0.6401,232.035,62.0139,26
6,12,0.74,115.4,0.6475,314.904,72.244,26
6,12,0.74,115.4,0.6549,348.05199999999996,75.9512,26
6,12,0.74,115.4,0.6623,314.904,72.244,26
6,12,0.74,115.4,0.6697,232.035,62.0139,26
6,12,0.74,115.4,0.6771,331.478,74.1208,26
6,12,0.74,115.4,0.6845,397.774,81.1952,26
6,12,0.74,115.4,0.6919,298.33,70.3171,26
6,12,0.74,115.4,0.6993,414.348,82.8695,26
6,12,0.74,115.4,0.7067,397.774,81.1952,26
6,12,0.74,115.4,0.7141,265.183,66.2956,26
6,12,0.74,115.4,0.7215,348.05199999999996,75.9512,26
6,12,0.74,115.4,0.7289,265.183,66.2956,26
6,12,0.32,75.0,0.0016,24.2019,24.2019,26
6,12,0.32,75.0,0.0048,72.60560000000001,41.9188,26
6,12,0.32,75.0,0.008,290.422,83.8377,26
6,12,0.32,75.0,0.0112,677.652,128.06400000000002,26
6,12,0.32,75.0,0.0144,1016.48,156.846,26
6,12,0.32,75.0,0.0176,1548.92,193.615,26
6,12,0.32,75.0,0.0208,2032.96,221.81400000000002,26
6,12,0.32,75.0,0.024,2299.18,235.891,26
6,12,0.32,75.0,0.0272,2565.4,249.173,26
6,12,0.32,75.0,0.0304,2710.61,256.12800000000004,26
6,12,0.32,75.0,0.0336,3243.05,280.157,26
6,12,0.32,75.0,0.0368,4186.92,318.326,26
6,12,0.32,75.0,0.04,4767.7699999999995,339.689,26
6,12,0.32,75.0,0.0432,5324.41,358.97200000000004,26
6,12,0.32,75.0,0.0464,5784.24,374.152,26
6,12,0.32,75.0,0.0496,6607.11,399.88,26
6,12,0.32,75.0,0.0528,6340.89,391.741,26
6,12,0.32,75.0,0.056,6776.5199999999995,404.974,26
6,12,0.32,75.0,0.0592,6486.1,396.201,26
6,12,0.32,75.0,0.0624,6897.53,408.574,26
6,12,0.32,75.0,0.0656,7550.9800000000005,427.49,26
6,12,0.32,75.0,0.0688,7817.2,434.961,26
6,12,0.32,75.0,0.072,7357.36,421.974,26
6,12,0.32,75.0,0.0752,7260.5599999999995,419.188,26
6,12,0.32,75.0,0.0784,6994.34,411.432,26
6,12,0.32,75.0,0.0816,7381.57,422.66700000000003,26
6,12,0.32,75.0,0.0848,7599.38,428.858,26
6,12,0.32,75.0,0.088,7333.160000000001,421.279,26
6,12,0.32,75.0,0.0912,6268.28,389.492,26
6,12,0.32,75.0,0.0944,6437.69,394.72,26
6,12,0.32,75.0,0.0976,6074.67,383.42900000000003,26
6,12,0.32,75.0,0.1008,6389.29,393.234,26
6,12,0.32,75.0,0.104,5469.62,363.834,26
6,12,0.32,75.0,0.1072,4864.57,343.121,26
6,12,0.32,75.0,0.1104,5082.39,350.71799999999996,26
6,12,0.32,75.0,0.1136,4840.37,342.266,26
6,12,0.32,75.0,0.1168,4307.929999999999,322.893,26
6,12,0.32,75.0,0.12,3436.66,288.39799999999997,26
6,12,0.32,75.0,0.1232,3969.1,309.935,26
6,12,0.32,75.0,0.1264,3485.0699999999997,290.422,26
6,12,0.32,75.0,0.1296,3291.4500000000003,282.24,26
6,12,0.32,75.0,0.1328,3073.6400000000003,272.741,26
6,12,0.32,75.0,0.136,2516.99,246.811,26
6,12,0.32,75.0,0.1392,2880.02,264.01099999999997,26
6,12,0.32,75.0,0.1424,2492.79,245.622,26
6,12,0.32,75.0,0.1456,1694.1299999999999,202.487,26
6,12,0.32,75.0,0.1488,1790.94,208.19199999999998,26
6,12,0.32,75.0,0.152,1766.74,206.781,26
6,12,0.32,75.0,0.1552,1645.73,199.574,26
6,12,0.32,75.0,0.1584,1645.73,199.574,26
6,12,0.32,75.0,0.1616,1500.52,190.566,26
6,12,0.32,75.0,0.1648,1355.3,181.10999999999999,26
6,12,0.32,75.0,0.168,1234.2900000000002,172.83599999999998,26
6,12,0.32,75.0,0.1712,1331.1,179.48600000000002,26
6,12,0.32,75.0,0.1744,1040.68,158.702,26
6,12,0.32,75.0,0.1776,1258.5,174.52200000000002,26
6,12,0.32,75.0,0.1808,1452.11,187.46699999999998,26
6,12,0.32,75.0,0.184,1064.88,160.537,26
6,12,0.32,75.0,0.1872,943.8720000000001,151.141,26
6,12,0.32,75.0,0.1904,919.67,149.19,26
6,12,0.32,75.0,0.1936,1137.4899999999998,165.92000000000002,26
6,12,0.32,75.0,0.1968,1016.48,156.846,26
6,12,0.32,75.0,0.2,1040.68,158.702,26
6,12,0.32,75.0,0.2032,1113.29,164.145,26
6,12,0.32,75.0,0.2064,1234.2900000000002,172.83599999999998,26
6,12,0.32,75.0,0.2096,1016.48,156.846,26
6,12,0.32,75.0,0.2128,1331.1,179.48600000000002,26
6,12,0.32,75.0,0.216,1500.52,190.566,26
6,12,0.32,75.0,0.2192,1306.8999999999999,177.847,26
6,12,0.32,75.0,0.2224,1185.89,169.413,26
6,12,0.32,75.0,0.2256,1306.8999999999999,177.847,26
6,12,0.32,75.0,0.2288,968.074,153.066,26
6,12,0.32,75.0,0.232,1306.8999999999999,177.847,26
6,12,0.32,75.0,0.2352,1645.73,199.574,26
6,12,0.32,75.0,0.2384,1306.8999999999999,177.847,26
6,12,0.32,75.0,0.2416,1064.88,160.537,26
6,12,0.32,75.0,0.2448,1403.71,184.316,26
6,12,0.32,75.0,0.248,1331.1,179.48600000000002,26
6,12,0.32,75.0,0.2512,1258.5,174.52200000000002,26
6,12,0.32,75.0,0.2544,1839.34,210.987,26
6,12,0.32,75.0,0.2576,2008.75,220.489,26
6,12,0.32,75.0,0.2608,1694.1299999999999,202.487,26
6,12,0.32,75.0,0.264,1476.31,189.023,26
6,12,0.32,75.0,0.2672,1863.54,212.37,26
6,12,0.32,75.0,0.2704,1766.74,206.781,26
6,12,0.32,75.0,0.2736,1476.31,189.023,26
6,12,0.32,75.0,0.2768,1355.3,181.10999999999999,26
6,12,0.32,75.0,0.28,242.019,76.533,26
6,12,0.32,30.0,0.0016,304698.0,3774.39,26
6,12,0.32,30.0,0.0048,446130.0,4567.12,26
6,12,0.32,30.0,0.008,549738.0,5069.78,26
6,12,0.32,30.0,0.0112,642172.0,5479.45,26
6,12,0.32,30.0,0.0144,682474.0,5648.7699999999995,26
6,12,0.32,30.0,0.0176,696360.0,5705.95,26
6,12,0.32,30.0,0.0208,687523.0,5669.63,26
6,12,0.32,30.0,0.024,636982.0,5457.26,26
6,12,0.32,30.0,0.0272,605563.0,5320.97,26
6,12,0.32,30.0,0.0304,543754.0,5042.11,26
6,12,0.32,30.0,0.0336,506724.0,4867.4,26
6,12,0.32,30.0,0.0368,453237.0,4603.349999999999,26
6,12,0.32,30.0,0.04,414711.0,4403.360000000001,26
6,12,0.32,30.0,0.0432,362954.0,4119.43,26
6,12,0.32,30.0,0.0464,322138.0,3880.9,26
6,12,0.32,30.0,0.0496,282817.0,3636.34,26
6,12,0.32,30.0,0.0528,248593.0,3409.23,26
6,12,0.32,30.0,0.056,201231.0,3067.32,26
6,12,0.32,30.0,0.0592,167895.0,2801.75,26
6,12,0.32,30.0,0.0624,130163.99999999999,2466.9300000000003,26
6,12,0.32,30.0,0.0656,103187.0,2196.46,26
6,12,0.32,30.0,0.0688,79529.2,1928.3,26
6,12,0.32,30.0,0.072,58910.5,1659.6200000000001,26
6,12,0.32,30.0,0.0752,45866.100000000006,1464.39,26
6,12,0.32,30.0,0.0784,37263.3,1319.93,26
6,12,0.32,30.0,0.0816,25901.9,1100.47,26
6,12,0.32,30.0,0.0848,19356.3,951.311,26
6,12,0.32,30.0,0.088,15054.9,838.978,26
6,12,0.32,30.0,0.0912,12483.4,763.973,26
6,12,0.32,30.0,0.0944,8041.76,613.178,26
6,12,0.32,30.0,0.0976,6732.63,561.053,26
6,12,0.32,30.0,0.1008,4815.7,474.505,26
6,12,0.32,30.0,0.104,4114.39,438.595,26
6,12,0.32,30.0,0.1072,1776.67,288.213,26
6,12,0.32,30.0,0.1104,981.842,214.256,26
6,12,0.32,30.0,0.1136,233.77200000000002,104.546,26
6,12,0.32,48.0,0.0016,7675.54,491.376,26
6,12,0.32,48.0,0.0048,15602.7,700.583,26
6,12,0.32,48.0,0.008,22900.8,848.76,26
6,12,0.32,48.0,0.0112,30482.0,979.221,26
6,12,0.32,48.0,0.0144,34162.4,1036.65,26
6,12,0.32,48.0,0.0176,40548.200000000004,1129.3899999999999,26
6,12,0.32,48.0,0.0208,43222.1,1166.04,26
6,12,0.32,48.0,0.024,47783.4,1226.0200000000002,26
6,12,0.32,48.0,0.0272,50111.2,1255.53,26
6,12,0.32,48.0,0.0304,54861.2,1313.69,26
6,12,0.32,48.0,0.0336,54829.799999999996,1313.31,26
6,12,0.32,48.0,0.0368,53068.2,1292.04,26
6,12,0.32,48.0,0.04,55270.200000000004,1318.5800000000002,26
6,12,0.32,48.0,0.0432,54829.799999999996,1313.31,26
6,12,0.32,48.0,0.0464,54389.4,1308.03,26
6,12,0.32,48.0,0.0496,53256.9,1294.3400000000001,26
6,12,0.32,48.0,0.0528,49010.2,1241.66,26
6,12,0.32,48.0,0.056,48066.5,1229.6499999999999,26
6,12,0.32,48.0,0.0592,47185.7,1218.33,26
6,12,0.32,48.0,0.0624,42058.2,1150.23,26
6,12,0.32,48.0,0.0656,40516.8,1128.96,26
6,12,0.32,48.0,0.0688,38660.8,1102.8,26
6,12,0.32,48.0,0.072,34539.9,1042.3700000000001,26
6,12,0.32,48.0,0.0752,32432.3,1010.06,26
6,12,0.32,48.0,0.0784,27871.0,936.345,26
6,12,0.32,48.0,0.0816,23750.1,864.356,26
6,12,0.32,48.0,0.0848,22554.8,842.3230000000001,26
6,12,0.32,48.0,0.088,21076.3,814.2470000000001,26
6,12,0.32,48.0,0.0912,18245.100000000002,757.5880000000001,26
6,12,0.32,48.0,0.0944,15571.300000000001,699.877,26
6,12,0.32,48.0,0.0976,13463.6,650.79,26
6,12,0.32,48.0,0.1008,12803.0,634.6239999999999,26
6,12,0.32,48.0,0.104,10538.1,575.7600000000001,26
6,12,0.32,48.0,0.1072,8461.970000000001,515.9350000000001,26
6,12,0.32,48.0,0.1104,7549.71,487.332,26
6,12,0.32,48.0,0.1136,7014.9400000000005,469.755,26
6,12,0.32,48.0,0.1168,6731.82,460.178,26
6,12,0.32,48.0,0.12,6102.68,438.147,26
6,12,0.32,48.0,0.1232,4561.28,378.79400000000004,26
6,12,0.32,48.0,0.1264,4372.54,370.87399999999997,26
6,12,0.32,48.0,0.1296,3995.05,354.50399999999996,26
6,12,0.32,48.0,0.1328,3649.03,338.804,26
6,12,0.32,48.0,0.136,3019.88,308.216,26
6,12,0.32,48.0,0.1392,2673.86,290.02,26
6,12,0.32,48.0,0.1424,2894.06,301.726,26
6,12,0.32,48.0,0.1456,2610.9399999999996,286.588,26
6,12,0.32,48.0,0.1488,2642.3999999999996,288.30899999999997,26
6,12,0.32,48.0,0.152,3240.08,319.255,26
6,12,0.32,48.0,0.1552,2390.7400000000002,274.237,26
6,12,0.32,48.0,0.1584,2768.23,295.09400000000005,26
6,12,0.32,48.0,0.1616,2453.6600000000003,277.822,26
6,12,0.32,48.0,0.1648,2327.83,270.604,26
6,12,0.32,48.0,0.168,2610.9399999999996,286.588,26
6,12,0.32,48.0,0.1712,2548.0299999999997,283.114,26
6,12,0.32,48.0,0.1744,2453.6600000000003,277.822,26
6,12,0.32,48.0,0.1776,2453.6600000000003,277.822,26
6,12,0.32,48.0,0.1808,2390.7400000000002,274.237,26
6,12,0.32,48.0,0.184,2988.4300000000003,306.606,26
6,12,0.32,48.0,0.1872,2516.57,281.36100000000005,26
6,12,0.32,48.0,0.1904,2768.23,295.09400000000005,26
6,12,0.32,48.0,0.1936,3082.8,311.41,26
6,12,0.32,48.0,0.1968,2862.6,300.082,26
6,12,0.32,48.0,0.2,3019.88,308.216,26
6,12,0.32,48.0,0.2032,3397.37,326.912,26
6,12,0.32,48.0,0.2064,3491.7400000000002,331.42100000000005,26
6,12,0.32,48.0,0.2096,3334.45,323.87100000000004,26
6,12,0.32,48.0,0.2128,3334.45,323.87100000000004,26
6,12,0.32,48.0,0.216,3051.34,309.817,26
6,12,0.32,48.0,0.2192,4057.9700000000003,357.284,26
6,12,0.32,48.0,0.2224,2862.6,300.082,26
6,12,0.32,48.0,0.2256,2044.7099999999998,253.61499999999998,26
6,12,0.32,48.0,0.2288,1195.3700000000001,193.915,26
6,12,0.32,48.0,0.232,377.485,108.971,26
6,12,0.4,37.4,0.002,17497.9,789.669,26
6,12,0.4,37.4,0.006,34496.899999999994,1108.77,26
6,12,0.4,37.4,0.01,50284.2,1338.6499999999999,26
6,12,0.4,37.4,0.014,65180.49999999999,1524.09,26
6,12,0.4,37.4,0.018,75265.90000000001,1637.7600000000002,26
6,12,0.4,37.4,0.022,86206.5,1752.76,26
6,12,0.4,37.4,0.026,91445.2,1805.2299999999998,26
6,12,0.4,37.4,0.03,94937.6,1839.38,26
6,12,0.4,37.4,0.034,98038.1,1869.17,26
6,12,0.4,37.4,0.038,96612.6,1855.53,26
6,12,0.4,37.4,0.042,97717.4,1866.11,26
6,12,0.4,37.4,0.046,96363.1,1853.14,26
6,12,0.4,37.4,0.05,93084.5,1821.34,26
6,12,0.4,37.4,0.054,92122.29999999999,1811.9,26
6,12,0.4,37.4,0.058,84210.8,1732.3500000000001,26
6,12,0.4,37.4,0.062,79364.2,1681.76,26
6,12,0.4,37.4,0.066,72058.5,1602.49,26
6,12,0.4,37.4,0.07,63505.6,1504.38,26
6,12,0.4,37.4,0.074,56734.5,1421.92,26
6,12,0.4,37.4,0.078,52030.4,1361.6999999999998,26
6,12,0.4,37.4,0.082,46577.9,1288.3700000000001,26
6,12,0.4,37.4,0.086,39486.1,1186.24,26
6,12,0.4,37.4,0.09,32893.2,1082.6899999999998,26
6,12,0.4,37.4,0.094,30077.8,1035.32,26
6,12,0.4,37.4,0.098,26727.9,975.966,26
6,12,0.4,37.4,0.102,22130.7,888.076,26
6,12,0.4,37.4,0.106,20812.2,861.213,26
6,12,0.4,37.4,0.11,15537.800000000001,744.128,26
6,12,0.4,37.4,0.114,13470.9,692.867,26
6,12,0.4,37.4,0.118,11760.300000000001,647.383,26
6,12,0.4,37.4,0.122,10263.5,604.784,26
6,12,0.4,37.4,0.126,9230.050000000001,573.527,26
6,12,0.4,37.4,0.13,7341.2699999999995,511.49100000000004,26
6,12,0.4,37.4,0.134,7412.55,513.968,26
6,12,0.4,37.4,0.138,6949.26,497.647,26
6,12,0.4,37.4,0.142,6129.61,467.37800000000004,26
6,12,0.4,37.4,0.146,5987.0599999999995,461.912,26
6,12,0.4,37.4,0.15,4811.03,414.067,26
6,12,0.4,37.4,0.154,4846.669999999999,415.598,26
6,12,0.4,37.4,0.158,4811.03,414.067,26
6,12,0.4,37.4,0.162,5238.679999999999,432.079,26
6,12,0.4,37.4,0.166,4240.83,388.757,26
6,12,0.4,37.4,0.17,4597.209999999999,404.76099999999997,26
6,12,0.4,37.4,0.174,4454.66,398.437,26
6,12,0.4,37.4,0.178,4383.38,395.236,26
6,12,0.4,37.4,0.182,5167.4,429.12899999999996,26
6,12,0.4,37.4,0.186,5167.4,429.12899999999996,26
6,12,0.4,37.4,0.19,4739.75,410.989,26
6,12,0.4,37.4,0.194,5381.2300000000005,437.91799999999995,26
6,12,0.4,37.4,0.198,5737.599999999999,452.186,26
6,12,0.4,37.4,0.202,5238.679999999999,432.079,26
6,12,0.4,37.4,0.206,5096.129999999999,426.15999999999997,26
6,12,0.4,37.4,0.21,5416.86,439.366,26
6,12,0.4,37.4,0.214,5915.78,459.154,26
6,12,0.4,37.4,0.218,4917.94,418.643,26
6,12,0.4,37.4,0.222,4917.94,418.643,26
6,12,0.4,37.4,0.226,6200.88,470.088,26
6,12,0.4,37.4,0.23,5488.139999999999,442.247,26
6,12,0.4,37.4,0.234,6307.79,474.123,26
6,12,0.4,37.4,0.238,6450.34,479.45,26
6,12,0.4,37.4,0.242,5951.42,460.535,26
6,12,0.4,37.4,0.246,5880.150000000001,457.769,26
6,12,0.4,37.4,0.25,6200.88,470.088,26
6,12,0.4,37.4,0.254,4811.03,414.067,26
6,12,0.4,37.4,0.258,5737.599999999999,452.186,26
6,12,0.4,37.4,0.262,5666.32,449.369,26
6,12,0.4,37.4,0.266,5167.4,429.12899999999996,26
6,12,0.4,37.4,0.27,4704.12,409.441,26
6,12,0.4,37.4,0.274,3492.45,352.791,26
6,12,0.4,37.4,0.278,2458.97,296.025,26
6,12,0.4,37.4,0.282,1781.86,251.99300000000002,26
6,12,0.4,37.4,0.286,926.569,181.71499999999997,26
6,12,0.4,37.4,0.29,142.549,71.2745,26
6,12,0.74,156.2,0.3589,37.1007,37.1007,26
6,12,0.74,156.2,0.3663,37.1007,37.1007,26
6,12,0.74,156.2,0.3811,37.1007,37.1007,26
6,12,0.74,156.2,0.3885,37.1007,37.1007,26
6,12,0.74,156.2,0.4033,74.2013,52.4683,26
6,12,0.74,156.2,0.4181,111.30199999999999,64.2602,26
6,12,0.74,156.2,0.4255,37.1007,37.1007,26
6,12,0.74,156.2,0.4329,111.30199999999999,64.2602,26
6,12,0.74,156.2,0.4403,148.40300000000002,74.2013,26
6,12,0.74,156.2,0.4477,148.40300000000002,74.2013,26
6,12,0.74,156.2,0.4625,111.30199999999999,64.2602,26
6,12,0.74,156.2,0.4699,111.30199999999999,64.2602,26
6,12,0.74,156.2,0.4773,222.60399999999998,90.8777,26
6,12,0.74,156.2,0.4847,222.60399999999998,90.8777,26
6,12,0.74,156.2,0.4921,37.1007,37.1007,26
6,12,0.74,156.2,0.4995,74.2013,52.4683,26
6,12,0.74,156.2,0.5069,148.40300000000002,74.2013,26
6,12,0.74,156.2,0.5143,222.60399999999998,90.8777,26
6,12,0.74,156.2,0.5217,259.70500000000004,98.1591,26
6,12,0.74,156.2,0.5291,37.1007,37.1007,26
6,12,0.74,156.2,0.5365,148.40300000000002,74.2013,26
6,12,0.74,156.2,0.5439,74.2013,52.4683,26
6,12,0.74,156.2,0.5587,74.2013,52.4683,26
6,12,0.74,156.2,0.5661,74.2013,52.4683,26
6,12,0.74,156.2,0.5735,74.2013,52.4683,26
6,12,0.74,156.2,0.5809,37.1007,37.1007,26
6,12,0.74,156.2,0.5883,37.1007,37.1007,26
6,12,0.74,156.2,0.5957,148.40300000000002,74.2013,26
6,12,0.74,156.2,0.6031,222.60399999999998,90.8777,26
6,12,0.74,156.2,0.6105,259.70500000000004,98.1591,26
6,12,0.74,156.2,0.6179,148.40300000000002,74.2013,26
6,12,0.74,156.2,0.6253,148.40300000000002,74.2013,26
6,12,0.74,156.2,0.6327,333.906,111.30199999999999,26
6,12,0.74,156.2,0.6401,37.1007,37.1007,26
6,12,0.74,156.2,0.6475,37.1007,37.1007,26
6,12,0.74,156.2,0.6549,74.2013,52.4683,26
6,12,0.74,156.2,0.6623,74.2013,52.4683,26
6,12,0.74,156.2,0.6697,148.40300000000002,74.2013,26
6,12,0.74,156.2,0.6771,259.70500000000004,98.1591,26
6,12,0.74,156.2,0.6845,185.50300000000001,82.9596,26
6,12,0.74,156.2,0.6919,222.60399999999998,90.8777,26
6,12,0.74,156.2,0.6993,148.40300000000002,74.2013,26
6,12,0.74,156.2,0.7067,111.30199999999999,64.2602,26
6,12,0.74,156.2,0.7141,185.50300000000001,82.9596,26
6,12,0.74,156.2,0.7215,259.70500000000004,98.1591,26
6,12,0.74,156.2,0.7289,259.70500000000004,98.1591,26
6,12,0.48,148.0,0.1224,36.898599999999995,36.898599999999995,26
6,12,0.48,148.0,0.1416,73.79729999999999,52.1825,26
6,12,0.48,148.0,0.1464,36.898599999999995,36.898599999999995,26
6,12,0.48,148.0,0.1608,36.898599999999995,36.898599999999995,26
6,12,0.48,148.0,0.1656,36.898599999999995,36.898599999999995,26
6,12,0.48,148.0,0.1752,73.79729999999999,52.1825,26
6,12,0.48,148.0,0.18,110.696,63.91030000000001,26
6,12,0.48,148.0,0.1848,147.595,73.79729999999999,26
6,12,0.48,148.0,0.1896,36.898599999999995,36.898599999999995,26
6,12,0.48,148.0,0.1944,73.79729999999999,52.1825,26
6,12,0.48,148.0,0.1992,147.595,73.79729999999999,26
6,12,0.48,148.0,0.204,110.696,63.91030000000001,26
6,12,0.48,148.0,0.2088,36.898599999999995,36.898599999999995,26
6,12,0.48,148.0,0.2136,147.595,73.79729999999999,26
6,12,0.48,148.0,0.2184,332.088,110.696,26
6,12,0.48,148.0,0.2232,405.885,122.379,26
6,12,0.48,148.0,0.228,221.392,90.3828,26
6,12,0.48,148.0,0.2328,184.493,82.50789999999999,26
6,12,0.48,148.0,0.2376,221.392,90.3828,26
6,12,0.48,148.0,0.2424,221.392,90.3828,26
6,12,0.48,148.0,0.2472,73.79729999999999,52.1825,26
6,12,0.48,148.0,0.252,332.088,110.696,26
6,12,0.48,148.0,0.2568,332.088,110.696,26
6,12,0.48,148.0,0.2616,147.595,73.79729999999999,26
6,12,0.48,148.0,0.2664,147.595,73.79729999999999,26
6,12,0.48,148.0,0.2712,221.392,90.3828,26
6,12,0.48,148.0,0.276,147.595,73.79729999999999,26
6,12,0.48,148.0,0.2808,221.392,90.3828,26
6,12,0.48,148.0,0.2856,332.088,110.696,26
6,12,0.48,148.0,0.2904,295.18899999999996,104.365,26
6,12,0.48,148.0,0.2952,258.29,97.6246,26
6,12,0.48,148.0,0.3,73.79729999999999,52.1825,26
6,12,0.48,148.0,0.3048,221.392,90.3828,26
6,12,0.48,148.0,0.3096,110.696,63.91030000000001,26
6,12,0.48,148.0,0.3144,110.696,63.91030000000001,26
6,12,0.48,148.0,0.3192,221.392,90.3828,26
6,12,0.48,148.0,0.324,258.29,97.6246,26
6,12,0.48,148.0,0.3288,147.595,73.79729999999999,26
6,12,0.48,148.0,0.3336,184.493,82.50789999999999,26
6,12,0.48,148.0,0.3384,258.29,97.6246,26
6,12,0.48,148.0,0.3432,184.493,82.50789999999999,26
6,12,0.48,148.0,0.348,405.885,122.379,26
6,12,0.48,148.0,0.3528,258.29,97.6246,26
6,12,0.48,148.0,0.3576,258.29,97.6246,26
6,12,0.48,148.0,0.3624,516.5809999999999,138.06199999999998,26
6,12,0.48,148.0,0.3672,221.392,90.3828,26
6,12,0.48,148.0,0.372,479.682,133.04,26
6,12,0.48,148.0,0.3768,221.392,90.3828,26
6,12,0.48,148.0,0.3816,258.29,97.6246,26
6,12,0.48,148.0,0.3864,368.986,116.684,26
6,12,0.48,148.0,0.3912,332.088,110.696,26
6,12,0.48,148.0,0.396,442.784,127.82099999999998,26
6,12,0.48,148.0,0.4008,479.682,133.04,26
6,12,0.48,148.0,0.4056,627.2769999999999,152.137,26
6,12,0.48,148.0,0.4104,442.784,127.82099999999998,26
6,12,0.48,148.0,0.4152,553.479,142.90800000000002,26
6,12,0.48,148.0,0.42,516.5809999999999,138.06199999999998,26
6,12,0.48,148.0,0.4248,590.3779999999999,147.595,26
6,12,0.48,148.0,0.4296,664.175,156.548,26
6,12,0.48,148.0,0.4344,885.567,180.76600000000002,26
6,12,0.48,148.0,0.4392,516.5809999999999,138.06199999999998,26
6,12,0.48,148.0,0.444,848.669,176.96,26
6,12,0.48,148.0,0.4488,922.466,184.493,26
6,12,0.48,148.0,0.4536,1033.16,195.249,26
6,12,0.48,148.0,0.4584,848.669,176.96,26
6,12,0.48,148.0,0.4632,848.669,176.96,26
6,12,0.48,148.0,0.468,368.986,116.684,26
6,12,1.2044,44.0,0.114418,16.441399999999998,16.441399999999998,26
6,12,1.2044,44.0,0.138506,16.441399999999998,16.441399999999998,26
6,12,1.2044,44.0,0.15055,16.441399999999998,16.441399999999998,26
6,12,1.2044,44.0,0.162594,49.3242,28.4773,26
6,12,1.2044,44.0,0.174638,180.855,54.5299,26
6,12,1.2044,44.0,0.186682,213.738,59.280300000000004,26
6,12,1.2044,44.0,0.198726,279.50399999999996,67.78960000000001,26
6,12,1.2044,44.0,0.21077,427.476,83.83500000000001,26
6,12,1.2044,44.0,0.222814,509.683,91.54180000000001,26
6,12,1.2044,44.0,0.234858,641.2139999999999,102.676,26
6,12,1.2044,44.0,0.246902,1002.9300000000001,128.411,26
6,12,1.2044,44.0,0.258946,1052.25,131.531,26
6,12,1.2044,44.0,0.27099,1512.61,157.70000000000002,26
